region,version,ip,prefixlength
apnic,ipv4,103.212.234.0,24
apnic,ipv4,103.214.99.0,24
apnic,ipv4,103.214.112.0,23
apnic,ipv4,103.214.120.0,23
apnic,ipv4,103.214.229.0,24
apnic,ipv4,103.215.13.0,24
apnic,ipv4,103.216.87.0,24
apnic,ipv4,103.216.188.0,24
apnic,ipv4,103.217.208.0,22
apnic,ipv4,103.218.165.0,24
apnic,ipv4,103.218.166.0,23
apnic,ipv4,103.219.6.0,24
apnic,ipv4,103.219.76.0,24
apnic,ipv4,103.219.112.0,24
apnic,ipv4,103.219.197.0,24
apnic,ipv4,103.219.198.0,23
apnic,ipv4,103.219.248.0,22
apnic,ipv4,103.219.252.0,24
apnic,ipv4,103.219.254.0,23
apnic,ipv4,103.220.47.0,24
apnic,ipv4,103.220.112.0,24
apnic,ipv4,103.220.113.0,24
apnic,ipv4,103.220.114.0,23
apnic,ipv4,103.222.239.0,24
apnic,ipv4,103.223.0.0,22
apnic,ipv4,103.224.100.0,22
apnic,ipv4,103.224.136.0,22
apnic,ipv4,103.224.140.0,23
apnic,ipv4,103.224.176.0,22
apnic,ipv4,103.224.180.0,24
apnic,ipv4,103.225.66.0,24
apnic,ipv4,103.225.98.0,24
apnic,ipv4,103.225.170.0,24
apnic,ipv4,103.225.175.0,24
apnic,ipv4,103.225.184.0,23
apnic,ipv4,103.225.208.0,24
apnic,ipv4,103.225.209.0,24
apnic,ipv4,103.225.242.0,24
apnic,ipv4,103.226.55.0,24
apnic,ipv4,103.226.136.0,23
apnic,ipv4,103.226.138.0,23
apnic,ipv4,103.226.174.0,24
apnic,ipv4,103.226.218.0,24
apnic,ipv4,103.227.14.0,24
apnic,ipv4,103.227.144.0,22
apnic,ipv4,103.227.220.0,22
apnic,ipv4,103.227.240.0,22
apnic,ipv4,103.227.252.0,22
apnic,ipv4,103.228.17.0,24
apnic,ipv4,103.228.24.0,22
apnic,ipv4,103.228.80.0,23
apnic,ipv4,103.228.248.0,24
apnic,ipv4,103.229.12.0,23
apnic,ipv4,103.229.72.0,22
apnic,ipv4,103.229.76.0,23
apnic,ipv4,103.229.160.0,22
apnic,ipv4,103.229.164.0,22
apnic,ipv4,103.229.200.0,23
apnic,ipv4,103.229.202.0,23
apnic,ipv4,103.230.48.0,23
apnic,ipv4,103.230.83.0,24
apnic,ipv4,103.230.100.0,24
apnic,ipv4,103.230.188.0,22
apnic,ipv4,103.231.80.0,22
apnic,ipv4,103.231.170.0,24
apnic,ipv4,103.231.171.0,24
apnic,ipv4,103.231.196.0,23
apnic,ipv4,103.231.198.0,23
apnic,ipv4,103.232.30.0,24
apnic,ipv4,103.232.32.0,23
apnic,ipv4,103.232.64.0,22
apnic,ipv4,103.233.90.0,23
apnic,ipv4,103.233.100.0,24
apnic,ipv4,103.233.102.0,23
apnic,ipv4,103.233.108.0,22
apnic,ipv4,103.233.142.0,23
apnic,ipv4,103.233.144.0,22
apnic,ipv4,103.233.156.0,22
apnic,ipv4,103.234.195.0,24
apnic,ipv4,103.234.208.0,22
apnic,ipv4,103.234.252.0,22
apnic,ipv4,103.235.21.0,24
apnic,ipv4,103.235.32.0,22
apnic,ipv4,103.235.66.0,23
apnic,ipv4,103.235.72.0,22
apnic,ipv4,103.235.109.0,24
apnic,ipv4,103.236.148.0,22
apnic,ipv4,103.236.160.0,23
apnic,ipv4,103.236.192.0,24
apnic,ipv4,103.236.201.0,24
apnic,ipv4,103.237.32.0,22
apnic,ipv4,103.237.134.0,24
apnic,ipv4,103.237.140.0,23
apnic,ipv4,103.238.136.0,23
apnic,ipv4,103.238.138.0,23
apnic,ipv4,103.238.200.0,22
apnic,ipv4,103.239.165.0,24
apnic,ipv4,103.241.4.0,23
apnic,ipv4,103.241.24.0,24
apnic,ipv4,103.241.204.0,22
apnic,ipv4,103.242.84.0,23
apnic,ipv4,103.242.104.0,22
apnic,ipv4,103.242.124.0,23
apnic,ipv4,103.242.180.0,23
apnic,ipv4,103.242.208.0,23
apnic,ipv4,103.242.233.0,24
apnic,ipv4,103.243.108.0,23
apnic,ipv4,103.243.177.0,24
apnic,ipv4,103.243.178.0,24
apnic,ipv4,103.243.246.0,23
apnic,ipv4,103.244.51.0,24
apnic,ipv4,103.244.96.0,22
apnic,ipv4,103.244.160.0,23
apnic,ipv4,103.244.204.0,22
apnic,ipv4,103.244.245.0,24
apnic,ipv4,103.245.16.0,22
apnic,ipv4,103.245.72.0,23
apnic,ipv4,103.245.122.0,23
apnic,ipv4,103.245.177.0,24
apnic,ipv4,103.245.225.0,24
apnic,ipv4,103.245.226.0,24
apnic,ipv4,103.246.76.0,24
apnic,ipv4,103.246.107.0,24
apnic,ipv4,103.246.129.0,24
apnic,ipv4,103.246.169.0,24
apnic,ipv4,103.246.184.0,23
apnic,ipv4,103.247.8.0,22
apnic,ipv4,103.247.16.0,23
apnic,ipv4,103.247.18.0,24
apnic,ipv4,103.247.117.0,24
apnic,ipv4,103.247.126.0,23
apnic,ipv4,103.247.182.0,23
apnic,ipv4,103.247.196.0,23
apnic,ipv4,103.247.211.0,24
apnic,ipv4,103.247.216.0,22
apnic,ipv4,103.247.226.0,23
apnic,ipv4,103.247.244.0,23
apnic,ipv4,103.248.25.0,24
apnic,ipv4,103.248.56.0,22
apnic,ipv4,103.248.146.0,24
apnic,ipv4,103.248.216.0,22
apnic,ipv4,103.248.248.0,24
apnic,ipv4,103.249.58.0,23
apnic,ipv4,103.249.64.0,23
apnic,ipv4,103.249.210.0,24
apnic,ipv4,103.249.227.0,24
apnic,ipv4,103.250.199.0,24
apnic,ipv4,103.251.14.0,24
apnic,ipv4,103.251.40.0,23
apnic,ipv4,103.251.44.0,23
apnic,ipv4,103.251.180.0,22
apnic,ipv4,103.252.12.0,23
apnic,ipv4,103.252.20.0,22
apnic,ipv4,103.252.50.0,23
apnic,ipv4,103.252.85.0,24
apnic,ipv4,103.252.100.0,23
apnic,ipv4,103.252.163.0,24
apnic,ipv4,103.252.188.0,24
apnic,ipv4,103.252.189.0,24
apnic,ipv4,103.253.68.0,23
apnic,ipv4,103.253.86.0,23
apnic,ipv4,103.253.112.0,22
apnic,ipv4,103.253.124.0,24
apnic,ipv4,103.253.212.0,22
apnic,ipv4,103.254.25.0,24
apnic,ipv4,103.254.48.0,23
apnic,ipv4,103.254.51.0,24
apnic,ipv4,103.254.95.0,24
apnic,ipv4,103.254.104.0,22
apnic,ipv4,103.254.126.0,23
apnic,ipv4,103.255.12.0,24
apnic,ipv4,103.255.14.0,24
apnic,ipv4,103.255.15.0,24
apnic,ipv4,103.255.29.0,24
apnic,ipv4,103.255.124.0,23
apnic,ipv4,103.255.156.0,23
apnic,ipv4,110.92.72.0,22
apnic,ipv4,111.221.40.0,22
apnic,ipv4,111.223.252.0,22
apnic,ipv4,113.11.176.0,21
apnic,ipv4,116.206.196.0,22
apnic,ipv4,117.53.44.0,22
apnic,ipv4,117.53.144.0,22
apnic,ipv4,117.53.148.0,22
apnic,ipv4,117.103.64.0,22
apnic,ipv4,117.103.68.0,22
apnic,ipv4,117.103.114.0,23
apnic,ipv4,120.89.92.0,23
apnic,ipv4,120.89.94.0,23
apnic,ipv4,122.50.4.0,22
apnic,ipv4,123.253.28.0,22
apnic,ipv4,123.253.244.0,22
apnic,ipv4,123.253.248.0,22
apnic,ipv4,123.253.252.0,22
apnic,ipv4,125.62.92.0,22
apnic,ipv4,137.59.124.0,22
apnic,ipv4,139.5.148.0,22
apnic,ipv4,139.5.152.0,22
apnic,ipv4,144.48.12.0,22
apnic,ipv4,146.196.96.0,22
apnic,ipv4,146.196.104.0,22
apnic,ipv4,146.196.108.0,22
apnic,ipv4,150.107.104.0,23
apnic,ipv4,150.107.148.0,22
apnic,ipv4,150.129.18.0,24
apnic,ipv4,163.53.192.0,22
apnic,ipv4,175.106.16.0,22
apnic,ipv4,175.106.20.0,22
apnic,ipv4,175.111.88.0,22
apnic,ipv4,180.131.144.0,22
apnic,ipv4,180.150.244.0,22
apnic,ipv4,180.214.232.0,22
apnic,ipv4,180.222.216.0,22
apnic,ipv4,180.235.148.0,22
apnic,ipv4,182.255.16.0,22
apnic,ipv4,183.182.92.0,22
apnic,ipv4,192.41.206.0,24
apnic,ipv4,192.73.24.0,24
apnic,ipv4,192.73.25.0,24
apnic,ipv4,192.145.228.0,23
apnic,ipv4,192.188.175.0,24
apnic,ipv4,198.51.101.0,24
apnic,ipv4,202.0.88.0,23
apnic,ipv4,202.0.92.0,23
apnic,ipv4,202.0.107.0,24
apnic,ipv4,202.1.236.0,24
apnic,ipv4,202.3.14.0,24
apnic,ipv4,202.4.160.0,23
apnic,ipv4,202.4.170.0,23
apnic,ipv4,202.4.179.0,24
apnic,ipv4,202.4.185.0,24
apnic,ipv4,202.4.186.0,24
apnic,ipv4,202.4.189.0,24
apnic,ipv4,202.8.28.0,23
apnic,ipv4,202.8.96.0,22
apnic,ipv4,202.9.69.0,24
apnic,ipv4,202.9.72.0,23
apnic,ipv4,202.9.85.0,24
apnic,ipv4,202.12.75.0,24
apnic,ipv4,202.14.92.0,23
apnic,ipv4,202.14.255.0,24
apnic,ipv4,202.20.106.0,23
apnic,ipv4,202.20.108.0,24
apnic,ipv4,202.20.109.0,24
apnic,ipv4,202.22.31.0,24
apnic,ipv4,202.37.120.0,24
apnic,ipv4,202.43.64.0,23
apnic,ipv4,202.43.72.0,22
apnic,ipv4,202.43.88.0,23
apnic,ipv4,202.43.92.0,22
apnic,ipv4,202.43.112.0,23
apnic,ipv4,202.43.114.0,23
apnic,ipv4,202.43.116.0,23
apnic,ipv4,202.43.248.0,21
apnic,ipv4,202.45.149.0,24
apnic,ipv4,202.46.129.0,24
apnic,ipv4,202.46.130.0,23
apnic,ipv4,202.47.80.0,24
apnic,ipv4,202.47.88.0,24
apnic,ipv4,202.47.90.0,23
apnic,ipv4,202.47.92.0,23
apnic,ipv4,202.52.48.0,23
apnic,ipv4,202.52.50.0,24
apnic,ipv4,202.52.52.0,24
apnic,ipv4,202.52.58.0,23
apnic,ipv4,202.52.131.0,24
apnic,ipv4,202.52.132.0,24
apnic,ipv4,202.52.137.0,24
apnic,ipv4,202.52.140.0,23
apnic,ipv4,202.52.146.0,23
apnic,ipv4,202.52.156.0,24
apnic,ipv4,202.58.124.0,24
apnic,ipv4,202.58.238.0,23
apnic,ipv4,202.58.242.0,23
apnic,ipv4,202.59.255.0,24
apnic,ipv4,202.61.96.0,24
apnic,ipv4,202.61.98.0,23
apnic,ipv4,202.61.100.0,23
apnic,ipv4,202.61.104.0,23
apnic,ipv4,202.61.124.0,23
apnic,ipv4,202.61.126.0,24
apnic,ipv4,202.70.132.0,23
apnic,ipv4,202.70.134.0,23
apnic,ipv4,202.70.136.0,24
apnic,ipv4,202.70.138.0,24
apnic,ipv4,202.74.43.0,24
apnic,ipv4,202.74.45.0,24
apnic,ipv4,202.74.236.0,22
apnic,ipv4,202.89.116.0,23
apnic,ipv4,202.90.194.0,23
apnic,ipv4,202.90.198.0,23
apnic,ipv4,202.94.80.0,24
apnic,ipv4,202.94.83.0,24
apnic,ipv4,202.124.196.0,23
apnic,ipv4,202.124.198.0,23
apnic,ipv4,202.124.203.0,24
apnic,ipv4,202.124.205.0,24
apnic,ipv4,202.125.80.0,23
apnic,ipv4,202.125.82.0,23
apnic,ipv4,202.125.94.0,23
apnic,ipv4,202.125.100.0,23
apnic,ipv4,202.129.216.0,23
apnic,ipv4,202.129.224.0,22
apnic,ipv4,202.130.52.0,22
apnic,ipv4,202.137.225.0,24
apnic,ipv4,202.137.230.0,24
apnic,ipv4,202.145.0.0,22
apnic,ipv4,202.158.252.0,24
apnic,ipv4,202.171.233.0,24
apnic,ipv4,202.171.236.0,24
apnic,ipv4,202.171.237.0,24
apnic,ipv4,202.191.2.0,23
apnic,ipv4,203.1.25.0,24
apnic,ipv4,203.6.148.0,23
apnic,ipv4,203.7.171.0,24
apnic,ipv4,203.12.20.0,23
apnic,ipv4,203.14.176.0,24
apnic,ipv4,203.14.183.0,24
apnic,ipv4,203.17.21.0,24
apnic,ipv4,203.19.4.0,24
apnic,ipv4,203.21.74.0,23
apnic,ipv4,203.24.50.0,23
apnic,ipv4,203.24.76.0,23
apnic,ipv4,203.27.6.0,23
apnic,ipv4,203.29.26.0,24
apnic,ipv4,203.29.27.0,24
apnic,ipv4,203.30.236.0,23
apnic,ipv4,203.30.254.0,23
apnic,ipv4,203.31.164.0,23
apnic,ipv4,203.34.118.0,23
apnic,ipv4,203.57.24.0,23
apnic,ipv4,203.79.26.0,23
apnic,ipv4,203.79.29.0,24
apnic,ipv4,203.81.248.0,22
apnic,ipv4,203.89.146.0,23
apnic,ipv4,203.89.148.0,23
apnic,ipv4,203.99.130.0,23
apnic,ipv4,203.114.224.0,23
apnic,ipv4,203.114.226.0,23
apnic,ipv4,203.119.52.0,22
apnic,ipv4,203.119.112.0,24
apnic,ipv4,203.123.56.0,23
apnic,ipv4,203.123.60.0,22
apnic,ipv4,203.128.248.0,22
apnic,ipv4,203.148.84.0,23
apnic,ipv4,203.153.49.0,24
apnic,ipv4,203.153.212.0,22
apnic,ipv4,203.160.128.0,24
apnic,ipv4,203.161.184.0,23
apnic,ipv4,203.161.190.0,23
apnic,ipv4,203.166.217.0,24
apnic,ipv4,203.171.221.0,24
apnic,ipv4,203.174.5.0,24
apnic,ipv4,203.189.88.0,23
apnic,ipv4,203.189.120.0,22
apnic,ipv4,203.190.36.0,23
apnic,ipv4,203.196.90.0,24
apnic,ipv4,203.201.50.0,23
apnic,ipv4,203.207.52.0,22
apnic,ipv4,203.207.56.0,22
apnic,ipv4,203.209.188.0,23
apnic,ipv4,203.209.190.0,24
apnic,ipv4,203.210.83.0,24
apnic,ipv4,203.215.48.0,24
apnic,ipv4,203.215.50.0,24
apnic,ipv4,203.217.132.0,23
apnic,ipv4,203.217.134.0,23
apnic,ipv4,203.217.140.0,24
apnic,ipv4,203.217.172.0,23
apnic,ipv4,203.217.188.0,22
apnic,ipv4,203.223.90.0,23
apnic,ipv4,218.100.55.0,24
apnic,ipv4,218.100.62.0,23
apnic,ipv4,218.100.64.0,24
apnic,ipv4,218.100.72.0,23
apnic,ipv4,218.100.74.0,24
apnic,ipv6,2001:dc6::,32
apnic,ipv6,2001:7fa:2::,48
apnic,ipv6,2001:7fa:f::,48
apnic,ipv6,2001:de8:2::,48
apnic,ipv6,2001:dd8:1f::,48
apnic,ipv6,2001:de8:11::,48
apnic,ipv6,2001:de8:15::,48
apnic,ipv6,2001:de8:1a::,48
apnic,ipv6,2001:df0:48::,48
apnic,ipv6,2001:df0:65::,48
apnic,ipv6,2001:df0:96::,48
apnic,ipv6,2001:df0:98::,48
apnic,ipv6,2001:df0:99::,48
apnic,ipv6,2001:df0:9a::,48
apnic,ipv6,2001:df0:9c::,48
apnic,ipv6,2001:df0:a3::,48
apnic,ipv6,2001:df0:a8::,48
apnic,ipv6,2001:df0:aa::,48
apnic,ipv6,2001:df0:ab::,48
apnic,ipv6,2001:df0:b1::,48
apnic,ipv6,2001:df0:b2::,48
apnic,ipv6,2001:df0:b3::,48
apnic,ipv6,2001:df0:b4::,48
apnic,ipv6,2001:df0:b5::,48
apnic,ipv6,2001:df0:b6::,48
apnic,ipv6,2001:df0:b7::,48
apnic,ipv6,2001:df0:b8::,48
apnic,ipv6,2001:df0:bb::,48
apnic,ipv6,2001:df0:bc::,48
apnic,ipv6,2001:df0:bd::,48
apnic,ipv6,2001:df0:c5::,48
apnic,ipv6,2001:df0:c9::,48
apnic,ipv6,2001:df0:ca::,48
apnic,ipv6,2001:df0:cb::,48
apnic,ipv6,2001:df0:de::,48
apnic,ipv6,2001:df0:df::,48
apnic,ipv6,2001:df0:e2::,48
apnic,ipv6,2001:df0:ed::,48
apnic,ipv6,2001:df0:f4::,48
apnic,ipv6,2001:df5:80::,48
apnic,ipv6,2001:df0:203::,48
apnic,ipv6,2001:df0:21f::,48
apnic,ipv6,2001:df0:220::,48
apnic,ipv6,2001:df0:222::,48
apnic,ipv6,2001:df0:229::,48
apnic,ipv6,2001:df0:230::,48
apnic,ipv6,2001:df0:235::,48
apnic,ipv6,2001:df0:23a::,48
apnic,ipv6,2001:df0:23f::,48
apnic,ipv6,2001:df0:242::,48
apnic,ipv6,2001:df0:255::,48
apnic,ipv6,2001:df0:260::,48
apnic,ipv6,2001:df0:263::,48
apnic,ipv6,2001:df0:268::,48
apnic,ipv6,2001:df0:269::,48
apnic,ipv6,2001:df0:26e::,48
apnic,ipv6,2001:df0:26f::,48
apnic,ipv6,2001:df0:273::,48
apnic,ipv6,2001:df0:278::,48
apnic,ipv6,2001:df0:27b::,48
apnic,ipv6,2001:df0:292::,48
apnic,ipv6,2001:df0:29b::,48
apnic,ipv6,2001:df0:2a4::,48
apnic,ipv6,2001:df0:2a7::,48
apnic,ipv6,2001:df0:2ab::,48
apnic,ipv6,2001:df0:2b2::,48
apnic,ipv6,2001:df0:2b5::,48
apnic,ipv6,2001:df0:2bc::,48
apnic,ipv6,2001:df0:2e1::,48
apnic,ipv6,2001:df0:2e6::,48
apnic,ipv6,2001:df0:2e7::,48
apnic,ipv6,2001:df0:2ec::,48
apnic,ipv6,2001:df0:2f4::,48
apnic,ipv6,2001:df0:2fc::,48
apnic,ipv6,2001:df0:409::,48
apnic,ipv6,2001:df0:40e::,48
apnic,ipv6,2001:df0:40f::,48
apnic,ipv6,2001:df0:418::,48
apnic,ipv6,2001:df0:419::,48
apnic,ipv6,2001:df0:41d::,48
apnic,ipv6,2001:df0:41e::,48
apnic,ipv6,2001:df0:426::,48
apnic,ipv6,2001:df0:446::,48
apnic,ipv6,2001:df0:448::,48
apnic,ipv6,2001:df0:44a::,48
apnic,ipv6,2001:df0:44e::,48
apnic,ipv6,2001:df0:46a::,48
apnic,ipv6,2001:df0:46c::,48
apnic,ipv6,2001:df0:800::,48
apnic,ipv6,2001:df0:980::,48
apnic,ipv6,2001:df0:a00::,48
apnic,ipv6,2001:df0:a40::,48
apnic,ipv6,2001:df0:a80::,48
apnic,ipv6,2001:df0:b00::,48
apnic,ipv6,2001:df0:c80::,48
apnic,ipv6,2001:df0:e00::,48
apnic,ipv6,2001:df0:e80::,48
apnic,ipv6,2001:df1:1c0::,48
apnic,ipv6,2001:df1:240::,48
apnic,ipv6,2001:df1:500::,48
apnic,ipv6,2001:df1:840::,48
apnic,ipv6,2001:df1:a40::,48
apnic,ipv6,2001:df1:c40::,48
apnic,ipv6,2001:df1:fc0::,48
apnic,ipv6,2001:df2:280::,48
apnic,ipv6,2001:df2:440::,48
apnic,ipv6,2001:df2:580::,48
apnic,ipv6,2001:df2:5c0::,48
apnic,ipv6,2001:df2:640::,48
apnic,ipv6,2001:df2:680::,48
apnic,ipv6,2001:df2:6c0::,48
apnic,ipv6,2001:df2:740::,48
apnic,ipv6,2001:df2:980::,48
apnic,ipv6,2001:df2:b00::,48
apnic,ipv6,2001:df2:c40::,48
apnic,ipv6,2001:df2:e80::,48
apnic,ipv6,2001:df2:f00::,48
apnic,ipv6,2001:df2:f40::,48
apnic,ipv6,2001:df2:f80::,48
apnic,ipv6,2001:df3:400::,48
apnic,ipv6,2001:df3:780::,48
apnic,ipv6,2001:df3:b00::,48
apnic,ipv6,2001:df3:c00::,48
apnic,ipv6,2001:df3:e80::,48
apnic,ipv6,2001:df4:280::,48
apnic,ipv6,2001:df4:380::,48
apnic,ipv6,2001:df4:400::,48
apnic,ipv6,2001:df4:480::,48
apnic,ipv6,2001:df4:500::,48
apnic,ipv6,2001:df4:600::,48
apnic,ipv6,2001:df4:680::,48
apnic,ipv6,2001:df4:780::,48
apnic,ipv6,2001:df4:900::,48
apnic,ipv6,2001:df4:b00::,48
apnic,ipv6,2001:df4:b80::,48
apnic,ipv6,2001:df4:c80::,48
apnic,ipv6,2001:df4:e00::,48
apnic,ipv6,2001:df4:f00::,48
apnic,ipv6,2001:df4:f80::,48
apnic,ipv6,2001:df5:200::,48
apnic,ipv6,2001:df5:380::,48
apnic,ipv6,2001:df5:500::,48
apnic,ipv6,2001:df5:600::,48
apnic,ipv6,2001:df5:780::,48
apnic,ipv6,2001:df5:a80::,48
apnic,ipv6,2001:df5:b80::,48
apnic,ipv6,2001:df5:c80::,48
apnic,ipv6,2001:df5:d80::,48
apnic,ipv6,2001:df5:f00::,48
apnic,ipv6,2001:df6:900::,48
apnic,ipv6,2001:df6:a00::,48
apnic,ipv6,2001:df6:b00::,48
apnic,ipv6,2001:df7:300::,48
apnic,ipv6,2001:df7:700::,48
apnic,ipv6,2001:df7:780::,48
apnic,ipv6,2001:df7:880::,48
apnic,ipv6,2001:df7:a00::,48
apnic,ipv6,2001:df7:b00::,48
apnic,ipv6,2001:de9:8000::,48
apnic,ipv6,2001:df0:1080::,48
apnic,ipv6,2001:df0:10c0::,48
apnic,ipv6,2001:df0:1340::,48
apnic,ipv6,2001:df0:1700::,48
apnic,ipv6,2001:df0:1740::,48
apnic,ipv6,2001:df0:1780::,48
apnic,ipv6,2001:df0:1b00::,48
apnic,ipv6,2001:df0:1e80::,48
apnic,ipv6,2001:df0:2080::,48
apnic,ipv6,2001:df0:23c0::,48
apnic,ipv6,2001:df0:2580::,48
apnic,ipv6,2001:df0:2600::,48
apnic,ipv6,2001:df0:2700::,48
apnic,ipv6,2001:df0:2900::,48
apnic,ipv6,2001:df0:2980::,48
apnic,ipv6,2001:df0:2a80::,48
apnic,ipv6,2001:df0:3040::,48
apnic,ipv6,2001:df0:30c0::,48
apnic,ipv6,2001:df0:3100::,48
apnic,ipv6,2001:df0:3140::,48
apnic,ipv6,2001:df0:3180::,48
apnic,ipv6,2001:df0:3300::,48
apnic,ipv6,2001:df0:3500::,48
apnic,ipv6,2001:df0:3680::,48
apnic,ipv6,2001:df0:3700::,48
apnic,ipv6,2001:df0:3900::,48
apnic,ipv6,2001:df0:3a40::,48
apnic,ipv6,2001:df0:3d00::,48
apnic,ipv6,2001:df0:3e80::,48
apnic,ipv6,2001:df0:3f00::,48
apnic,ipv6,2001:df0:3f40::,48
apnic,ipv6,2001:df0:4040::,48
apnic,ipv6,2001:df0:4180::,48
apnic,ipv6,2001:df0:4400::,48
apnic,ipv6,2001:df0:4680::,48
apnic,ipv6,2001:df0:4880::,48
apnic,ipv6,2001:df0:4d00::,48
apnic,ipv6,2001:df0:4dc0::,48
apnic,ipv6,2001:df0:5380::,48
apnic,ipv6,2001:df0:5480::,48
apnic,ipv6,2001:df0:54c0::,48
apnic,ipv6,2001:df0:5680::,48
apnic,ipv6,2001:df0:5800::,48
apnic,ipv6,2001:df0:5a80::,48
apnic,ipv6,2001:df0:5d40::,48
apnic,ipv6,2001:df0:5dc0::,48
apnic,ipv6,2001:df0:60c0::,48
apnic,ipv6,2001:df0:6140::,48
apnic,ipv6,2001:df0:6500::,48
apnic,ipv6,2001:df0:6540::,48
apnic,ipv6,2001:df0:6680::,48
apnic,ipv6,2001:df0:6700::,48
apnic,ipv6,2001:df0:6780::,48
apnic,ipv6,2001:df0:69c0::,48
apnic,ipv6,2001:df0:6b40::,48
apnic,ipv6,2001:df0:6f80::,48
apnic,ipv6,2001:df0:7080::,48
apnic,ipv6,2001:df0:7280::,48
apnic,ipv6,2001:df0:7440::,48
apnic,ipv6,2001:df0:7500::,48
apnic,ipv6,2001:df0:7580::,48
apnic,ipv6,2001:df0:7980::,48
apnic,ipv6,2001:df0:7a80::,48
apnic,ipv6,2001:df0:7ac0::,48
apnic,ipv6,2001:df0:7b00::,48
apnic,ipv6,2001:df0:7b40::,48
apnic,ipv6,2001:df0:7bc0::,48
apnic,ipv6,2001:df0:7c40::,48
apnic,ipv6,2001:df0:7d00::,48
apnic,ipv6,2001:df0:8680::,48
apnic,ipv6,2001:df0:8b40::,48
apnic,ipv6,2001:df0:8b80::,48
apnic,ipv6,2001:df0:8cc0::,48
apnic,ipv6,2001:df0:8d80::,48
apnic,ipv6,2001:df0:8f00::,48
apnic,ipv6,2001:df0:9100::,48
apnic,ipv6,2001:df0:95c0::,48
apnic,ipv6,2001:df0:9640::,48
apnic,ipv6,2001:df0:9b80::,48
apnic,ipv6,2001:df0:9cc0::,48
apnic,ipv6,2001:df0:9e00::,48
apnic,ipv6,2001:df0:a1c0::,48
apnic,ipv6,2001:df0:a200::,48
apnic,ipv6,2001:df0:a2c0::,48
apnic,ipv6,2001:df0:a380::,48
apnic,ipv6,2001:df0:a500::,48
apnic,ipv6,2001:df0:a580::,48
apnic,ipv6,2001:df0:a680::,48
apnic,ipv6,2001:df0:a900::,48
apnic,ipv6,2001:df0:ad80::,48
apnic,ipv6,2001:df0:af00::,48
apnic,ipv6,2001:df0:af40::,48
apnic,ipv6,2001:df0:b280::,48
apnic,ipv6,2001:df0:b300::,48
apnic,ipv6,2001:df0:b580::,48
apnic,ipv6,2001:df0:b900::,48
apnic,ipv6,2001:df0:ba80::,48
apnic,ipv6,2001:df0:bb00::,48
apnic,ipv6,2001:df0:bd00::,48
apnic,ipv6,2001:df0:c300::,48
apnic,ipv6,2001:df0:c500::,48
apnic,ipv6,2001:df0:cc00::,48
apnic,ipv6,2001:df0:ce00::,48
apnic,ipv6,2001:df0:d140::,48
apnic,ipv6,2001:df0:d1c0::,48
apnic,ipv6,2001:df0:d240::,48
apnic,ipv6,2001:df0:d480::,48
apnic,ipv6,2001:df0:d540::,48
apnic,ipv6,2001:df0:d700::,48
apnic,ipv6,2001:df0:d8c0::,48
apnic,ipv6,2001:df0:dd40::,48
apnic,ipv6,2001:df0:e180::,48
apnic,ipv6,2001:df0:e900::,48
apnic,ipv6,2001:df0:ea00::,48
apnic,ipv6,2001:df0:eb00::,48
apnic,ipv6,2001:df0:ec80::,48
apnic,ipv6,2001:df0:ed00::,48
apnic,ipv6,2001:df0:ee00::,48
apnic,ipv6,2001:df0:ef00::,48
apnic,ipv6,2001:df0:f080::,48
apnic,ipv6,2001:df0:f180::,48
apnic,ipv6,2001:df0:f200::,48
apnic,ipv6,2001:df0:f300::,48
apnic,ipv6,2001:df0:f500::,48
apnic,ipv6,2001:df0:f540::,48
apnic,ipv6,2001:df0:f580::,48
apnic,ipv6,2001:df0:f700::,48
apnic,ipv6,2001:df0:f800::,48
apnic,ipv6,2001:df0:f900::,48
apnic,ipv6,2001:df0:f9c0::,48
apnic,ipv6,2001:df0:fac0::,48
apnic,ipv6,2001:df0:fb00::,48
apnic,ipv6,2001:df0:fe40::,48
apnic,ipv6,2001:df0:fe80::,48
apnic,ipv6,2001:df1:1040::,48
apnic,ipv6,2001:df1:1140::,48
apnic,ipv6,2001:df1:1200::,48
apnic,ipv6,2001:df1:1340::,48
apnic,ipv6,2001:df1:1480::,48
apnic,ipv6,2001:df1:1700::,48
apnic,ipv6,2001:df1:17c0::,48
apnic,ipv6,2001:df1:1880::,48
apnic,ipv6,2001:df1:19c0::,48
apnic,ipv6,2001:df1:1a00::,48
apnic,ipv6,2001:df1:1ac0::,48
apnic,ipv6,2001:df1:1b80::,48
apnic,ipv6,2001:df1:1bc0::,48
apnic,ipv6,2001:df1:1c40::,48
apnic,ipv6,2001:df1:1c80::,48
apnic,ipv6,2001:df1:1cc0::,48
apnic,ipv6,2001:df1:1d80::,48
apnic,ipv6,2001:df1:1ec0::,48
apnic,ipv6,2001:df1:1f80::,48
apnic,ipv6,2001:df1:2100::,48
apnic,ipv6,2001:df1:2140::,48
apnic,ipv6,2001:df1:2200::,48
apnic,ipv6,2001:df1:2680::,48
apnic,ipv6,2001:df1:2980::,48
apnic,ipv6,2001:df1:2b00::,48
apnic,ipv6,2001:df1:2c80::,48
apnic,ipv6,2001:df1:2d00::,48
apnic,ipv6,2001:df1:2d80::,48
apnic,ipv6,2001:df1:2e40::,48
apnic,ipv6,2001:df1:2e80::,48
